scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,integrated-tensor,7,0.71884799
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,integrated-tensor,8,0.719871998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-traversal,0,0.548864007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-traversal,1,0.549888015
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-traversal,2,0.548864007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-traversal,3,0.548864007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-traversal,4,0.548864007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-traversal,5,0.549888015
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-traversal,6,0.549888015
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-traversal,7,0.549888015
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-traversal,8,0.548864007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,0,0.338943988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,1,0.339967996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,2,0.338943988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,3,0.338943988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,4,0.338943988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,5,0.338943988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,6,0.338943988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,7,0.338943988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,8,0.338943988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,0,0.466944009
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,1,0.463871986
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,2,0.464895993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,3,0.464895993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,4,0.464895993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,5,0.464895993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,6,0.464895993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,7,0.464895993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,8,0.464895993
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,0,0.43315199
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,1,0.432128012
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,2,0.431104004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,3,0.432128012
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,4,0.432128012
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,5,0.431104004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,6,0.431104004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,7,0.430079997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,8,0.431104004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,0,0.738304019
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,1,0.738304019
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,2,0.738304019
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,3,0.737280011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,4,0.738304019
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,5,0.738304019
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,6,0.737280011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,7,0.738304019
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,8,0.737280011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,0,0.839680016
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,1,0.839680016
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,2,0.839680016
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,3,0.839680016
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,4,0.839680016
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,5,0.839680016
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,6,0.840704024
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,7,0.839680016
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,8,0.840704024
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,0,0.62361598
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,1,0.62361598
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,2,0.62361598
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,3,0.62361598
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,4,0.622591972
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,5,0.622591972
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,6,0.622591972
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,7,0.62361598
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,8,0.62361598
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,0,0.368640006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,1,0.370687991
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,2,0.369664013
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,3,0.369664013
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,4,0.369664013
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,5,0.368640006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,6,0.368640006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,7,0.368640006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,8,0.369664013
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,0,0.493568003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,1,0.493568003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,2,0.493568003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,3,0.493568003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,4,0.494592011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,5,0.494592011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,6,0.493568003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,7,0.493568003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,8,0.493568003
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,0,0.513023973
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,1,0.508928001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,2,0.507903993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,3,0.508928001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,4,0.507903993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,5,0.506879985
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,6,0.507903993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,7,0.506879985
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,8,0.507903993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-matched,0,0.692224026
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-matched,1,0.692224026
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-matched,2,0.692224026
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-matched,3,0.692224026
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-matched,4,0.692224026
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-matched,5,0.693247974
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-matched,6,0.692224026
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-matched,7,0.692224026
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-matched,8,0.692224026
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-tensor,0,0.820223987
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-tensor,1,0.821247995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-tensor,2,0.820223987
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-tensor,3,0.820223987
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-tensor,4,0.820223987
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-tensor,5,0.821247995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-tensor,6,0.820223987
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-tensor,7,0.821247995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,integrated-tensor,8,0.821247995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-traversal,0,0.47104001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-traversal,1,0.47104001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-traversal,2,0.472063988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-traversal,3,0.47104001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-traversal,4,0.47104001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-traversal,5,0.47104001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-traversal,6,0.47104001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-traversal,7,0.47104001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-traversal,8,0.47104001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,0,0.487423986
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,1,0.487423986
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,2,0.487423986
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,3,0.486400008
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,4,0.487423986
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,5,0.486400008
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,6,0.486400008
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,7,0.486400008
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,8,0.486400008
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,0,0.631807983
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,1,0.631807983
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,2,0.630783975
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,3,0.630783975
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,4,0.630783975
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,5,0.631807983
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,6,0.631807983
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,7,0.630783975
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,8,0.631807983
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,0,0.547839999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,1,0.545791984
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,2,0.544767976
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,3,0.546815991
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,4,0.544767976
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,5,0.544767976
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,6,0.545791984
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,7,0.544767976
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,8,0.545791984
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,0,0.856064022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,1,0.856064022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,2,0.856064022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,3,0.858111978
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,4,0.855040014
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,5,0.856064022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,6,0.856064022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,7,0.856064022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,8,0.856064022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,0,0.976895988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,1,0.972800016
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,2,0.970752001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,3,0.972800016
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,4,0.971776009
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,5,0.969727993
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,6,0.971776009
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,7,0.971776009
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,8,0.970752001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,0,0.535552025
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,1,0.535552025
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,2,0.535552025
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,3,0.534528017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,4,0.535552025
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,5,0.534528017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,6,0.534528017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,7,0.534528017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,8,0.534528017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,0,0.624639988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,1,0.624639988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,2,0.624639988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,3,0.624639988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,4,0.624639988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,5,0.624639988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,6,0.624639988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,7,0.624639988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,8,0.624639988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,0,0.777216017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,1,0.777216017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,2,0.777216017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,3,0.777216017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,4,0.777216017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,5,0.778240025
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,6,0.777216017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,7,0.777216017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,8,0.777216017
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,0,0.861184001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,1,0.860159993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,2,0.859135985
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,3,0.859135985
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,4,0.858111978
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,5,0.858111978
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,6,0.858111978
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,7,0.859135985
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,8,0.858111978
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-matched,0,0.907263994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-matched,1,0.908288002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-matched,2,0.907263994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-matched,3,0.908288002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-matched,4,0.907263994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-matched,5,0.907263994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-matched,6,0.907263994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-matched,7,0.908288002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-matched,8,0.907263994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-tensor,0,1.00761604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-tensor,1,1.00761604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-tensor,2,1.00761604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-tensor,3,1.00864005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-tensor,4,1.00864005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-tensor,5,1.00761604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-tensor,6,1.00761604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-tensor,7,1.00761604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,integrated-tensor,8,1.00864005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-traversal,0,0.30003199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-traversal,1,0.30003199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-traversal,2,0.30003199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-traversal,3,0.30003199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-traversal,4,0.30003199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-traversal,5,0.301055998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-traversal,6,0.30003199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-traversal,7,0.30003199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-traversal,8,0.301055998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,0,0.974847972
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,1,0.974847972
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,2,0.973824024
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,3,0.973824024
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,4,0.973824024
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,5,0.973824024
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,6,0.974847972
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,7,0.973824024
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,8,0.974847972
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,0,1.11001599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,1,1.10899198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,2,1.11001599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,3,1.10899198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,4,1.11001599
