scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,0,0.540672004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,1,0.567296028
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,2,0.539647996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,3,0.539647996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,4,0.568319976
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,5,0.539712012
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,6,0.539583981
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,7,0.567296028
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,8,0.541696012
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,0,0.506879985
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,1,0.507903993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,2,0.506879985
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,3,0.504863977
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,4,0.505855978
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,5,0.506879985
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,6,0.508928001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,7,0.508704007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,8,0.508768022
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,0,0.443392009
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,1,0.443392009
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,2,0.442591995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,3,0.444415987
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,4,0.444352001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,5,0.443392009
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,6,0.444191992
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,7,0.444191992
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,8,0.443392009
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,0,0.272383988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,1,0.27136001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,2,0.272383988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,3,0.27136001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,4,0.270336002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,5,0.271456003
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,6,0.27136001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,7,0.27136001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,8,0.27136001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,0,0.222368002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,1,0.208895996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,2,0.209920004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,3,0.209023997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,4,0.208895996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,5,0.208736002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,6,0.208831996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,7,0.208767995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,8,0.207872003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,0,0.405503988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,1,0.409568012
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,2,0.404192001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,3,0.377696007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,4,0.407552004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,5,0.404448003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,6,0.376735985
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,7,0.40959999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-cuda32,8,0.405440003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,0,0.619711995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,1,0.650240004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,2,0.618463993
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,3,0.616447985
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,4,0.651423991
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,5,0.616447985
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,6,0.616447985
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,7,0.651264012
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-matched,8,0.617471993
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,0,0.587776005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,1,0.589824021
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,2,0.588800013
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,3,0.589600027
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,4,0.590848029
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,5,0.59068799
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,6,0.587776005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,7,0.587776005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,integrated-tensor,8,0.588608027
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,0,0.518144011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,1,0.517120004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,2,0.517120004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,3,0.518144011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,4,0.518144011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,5,0.51731199
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,6,0.518144011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,7,0.519168019
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-traversal,8,0.517120004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,0,0.313344002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,1,0.306176007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,2,0.306176007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,3,0.306176007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,4,0.306176007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,5,0.306111991
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,6,0.306048006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,7,0.306176007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-matched-leaves,8,0.305151999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,0,0.242495999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,1,0.231424004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,2,0.231327996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,3,0.231424004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,4,0.232447997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,5,0.231424004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,6,0.231424004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,7,0.232447997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,16,separated-tensor-leaves,8,0.231424004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,0,0.501760006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,1,0.503808022
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,2,0.508000016
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,3,0.454656005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,4,0.501760006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,5,0.504832029
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,6,0.453599989
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,7,0.506879985
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,8,0.509952009
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,0,0.598176003
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,1,0.669856012
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,2,0.598912001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,3,0.598016024
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,4,0.669664025
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,5,0.599807978
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,6,0.598016024
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,7,0.676768005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,8,0.598016024
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,0,0.546815991
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,1,0.547839999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,2,0.546815991
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,3,0.548864007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,4,0.548864007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,5,0.550912023
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,6,0.546815991
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,7,0.546847999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,8,0.547839999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,0,0.378879994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,1,0.377855986
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,2,0.379904002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,3,0.378879994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,4,0.378879994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,5,0.378847986
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,6,0.379776001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,7,0.379904002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,8,0.378879994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,0,0.393056005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,1,0.391167998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,2,0.392192006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,3,0.391167998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,4,0.391167998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,5,0.392192006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,6,0.392192006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,7,0.391295999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,8,0.391167998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,0,0.309248
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,1,0.29491201
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,2,0.29491201
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,3,0.294784009
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,4,0.294719994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,5,0.295839995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,6,0.294624001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,7,0.29491201
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,8,0.293888003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,0,0.49574399
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,1,0.501760006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,2,0.496639997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,3,0.460799992
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,4,0.500895977
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,5,0.497664005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,6,0.460799992
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,7,0.501760006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-cuda32,8,0.49971199
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,0,0.729023993
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,1,0.777216017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,2,0.727039993
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,3,0.724991977
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,4,0.778240025
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,5,0.727872014
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,6,0.728031993
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,7,0.777216017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-matched,8,0.727199972
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,0,0.661503971
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,1,0.662432015
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,2,0.660480022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,3,0.664575994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,4,0.659456015
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,5,0.661503971
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,6,0.661503971
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,7,0.662527978
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,integrated-tensor,8,0.661503971
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,0,0.444160014
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,1,0.444415987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,2,0.443392009
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,3,0.444415987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,4,0.444415987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,5,0.445248008
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,6,0.445183992
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,7,0.444191992
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-traversal,8,0.443392009
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,0,0.517120004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,1,0.515071988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,2,0.51404798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,3,0.515295982
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,4,0.514944017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,5,0.515071988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,6,0.515071988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,7,0.515071988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-matched-leaves,8,0.515071988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,0,0.397311985
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,1,0.391167998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,2,0.390143991
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,3,0.391167998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,4,0.392192006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,5,0.390143991
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,6,0.390911996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,7,0.391167998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,32,separated-tensor-leaves,8,0.392159998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,0,0.838464022
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,1,0.878527999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,2,0.867327988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,3,0.764927983
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,4,0.870400012
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,5,0.867327988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,6,0.761856019
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,7,0.874495983
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,8,0.864256024
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,0,0.78540802
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,1,0.88063997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,2,0.786432028
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,3,0.78540802
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,4,0.880544007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,5,0.785311997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,6,0.786368012
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,7,0.879616022
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,8,0.786432028
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,0,0.663551986
